baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
23.4683229586655	-0.949390789682733	0.319758860652785	-2.96908360176341	0.00298689321431288	1	ENSG00000150990
8.55971926032124	-1.19942147450636	0.404659918471242	-2.96402341758392	0.00303645178753385	1	ENSG00000164053
10.2458618856558	1.0659088140369	0.362751306160873	2.93840103656081	0.00329909965470096	1	ENSG00000156206
3.35128802036164	-1.60287025572243	0.545902075837278	-2.93618640900756	0.00332274585693564	1	ENSG00000168826
4.81122364469436	1.88301786844238	0.642427182414603	2.93109930586209	0.00337764789452526	1	ENSG00000197948
7.52795880846514	2.56716472904806	0.877806736933463	2.92452156156401	0.00344986178988551	1	ENSG00000140961
17.0945113676551	-0.855743989056865	0.292788677133812	-2.92273593854098	0.00346970634725943	1	ENSG00000240230
2.35025188334858	3.25106001923785	1.11361561718235	2.91937358732776	0.00350735614212124	1	ENSG00000198547
22.685654984782	-0.728624284877806	0.250686421433299	-2.90651675791572	0.00365477321972653	1	ENSG00000114767
35.0948254030155	0.611915860868907	0.210563285188189	2.90609001622487	0.00365976148348856	1	ENSG00000129657
92.2210294943743	-0.451772695421159	0.155710789180711	-2.90135768881661	0.00371549501061036	1	ENSG00000053372
1.69922557216862	3.35191389917713	1.16286635193711	2.88245841286359	0.00394585218331345	1	ENSG00000213225
41.046465902342	0.613593879051785	0.213252762386682	2.87730799913008	0.00401083906282809	1	ENSG00000113845
27.3122015840618	0.681577750254355	0.237492528847644	2.86989133326211	0.00410612885113061	1	ENSG00000164040
28.2732195928514	-0.808478166932918	0.282540890733931	-2.86145543334562	0.00421700787590936	1	ENSG00000126653
19.1970078505394	0.737572041948008	0.258016148583127	2.85862743862475	0.00425478167408835	1	ENSG00000123415
18.6439713628382	0.844789295150372	0.296154608578289	2.85252793872039	0.00433729995318107	1	ENSG00000185219
48.028318552831	-0.624738947222395	0.22032418021091	-2.83554418141645	0.00457476869407245	1	ENSG00000145734
39.6550950214679	-0.592677959149355	0.210066951642025	-2.82137649219254	0.00478180465400423	1	ENSG00000100029
53.7797594787628	-0.65815312444458	0.233356085974399	-2.82038122852637	0.00479666264530547	1	ENSG00000035687
71.6210347396682	0.787886392709885	0.281114138244721	2.80272773767073	0.00506724265107781	1	ENSG00000074695
14.3024844708655	0.952555805224752	0.340018543495896	2.80148192928263	0.00508684899625651	1	ENSG00000073417
23.6068696732503	-0.633085955708023	0.226826465143219	-2.79105859763008	0.0052535960179867	1	ENSG00000103932
1.09046649842001	3.35212684494707	1.20124143407369	2.79055213203829	0.00526182257692952	1	ENSG00000221916
55.4071726079342	-0.46046623853819	0.165037553148767	-2.79006947057146	0.00526967331100612	1	ENSG00000121644
36.8810831832471	0.669580872089453	0.240198691299376	2.78761249058975	0.00530980160091928	1	ENSG00000171135
21.2117579774309	0.837547168498646	0.303856311958361	2.75639220097367	0.00584428733621798	1	ENSG00000175643
106.99294232423	-0.643600726940437	0.233644683068371	-2.75461319508008	0.0058761559604013	1	ENSG00000132153
75.0062687418681	0.495298262972651	0.179960520163842	2.75226067651791	0.005918538837859	1	ENSG00000084733
1275.7572453435	0.308816417873971	0.112292301965497	2.7501120955634	0.00595748808828435	1	ENSG00000167658
19.2717702122717	0.853072543345432	0.310357678409075	2.74867548861162	0.00598365944161065	1	ENSG00000257815
5.94433669362883	1.49656434864139	0.54485941402874	2.74669815755895	0.00601985084215858	1	ENSG00000156140
22.9895818596693	0.705250778643466	0.256906615549291	2.74516394657869	0.00604806748924297	1	ENSG00000153071
8.65218234323345	-1.27556857181893	0.467424039025855	-2.72893232979054	0.00635397411901413	1	ENSG00000122386
16.0694431680195	0.853234706752932	0.313718607652071	2.71974529384375	0.00653322186128212	1	ENSG00000204161
26.7589466770469	-0.638395806313596	0.235189291761991	-2.71439146540585	0.00663976534078124	1	ENSG00000117174
34.8179977073335	0.639844212462307	0.23659491735816	2.70438697334188	0.00684305454108449	1	ENSG00000100351
8.99135172772082	1.04774216874555	0.387924253274282	2.70089369226612	0.00691534384503756	1	ENSG00000225873
8.55558063666614	1.04914362799711	0.389551598565256	2.69320837563284	0.0070768024517348	1	ENSG00000189120
2.00661442439261	2.981185238613	1.1082280041617	2.69004683821184	0.00714419910587742	1	ENSG00000240445
175.358540085506	-0.41008286532959	0.152539051798176	-2.68837953622637	0.00717997368666776	1	ENSG00000105185
45.8194706985066	0.759269081085813	0.282627681696197	2.68646396039143	0.00722127380336497	1	ENSG00000052802
167.736425009948	-0.482164378782252	0.179868017265042	-2.68065655091847	0.0073477886183329	1	ENSG00000004478
248.85236902582	-0.311780285998392	0.116583708854986	-2.674304060666	0.00748845215959977	1	ENSG00000189159
8.10535606146366	1.01671625286397	0.380695807919394	2.67067887723956	0.00756980264913617	1	ENSG00000260725
29.8086249103448	0.551807873280118	0.207031709921856	2.66533022158006	0.0076912756875619	1	ENSG00000196367
133.584008863584	0.383839813933674	0.144095623397106	2.66378537310513	0.00772668434095086	1	ENSG00000170627
858.907228394819	0.322688928768939	0.121386060744795	2.65836889992969	0.00785198930708202	1	ENSG00000133112
182.063386761081	-0.303895692581676	0.114727491633394	-2.64884805075979	0.00807666361162786	1	ENSG00000116350
20.8617098292251	0.604669446199179	0.228358158794543	2.64789946368068	0.00809936079159403	1	ENSG00000198113
24.4491997544373	0.652626777203861	0.246845069317404	2.6438720409063	0.00819636350351449	1	ENSG00000119820
17.084043992039	-1.08434060881068	0.410739905070075	-2.63996898140608	0.00829136156263965	1	ENSG00000271254
81.0374029629092	0.529496040283724	0.200575720260172	2.63988103643303	0.00829351339111767	1	ENSG00000035403
1.90031407461447	2.79158598771994	1.05758452156871	2.63958665315866	0.00830071996649322	1	ENSG00000273723
35.4650826861575	0.60343808379584	0.22906037513733	2.63440624959274	0.00842845759758265	1	ENSG00000170522
103.849544551245	-0.408632701448421	0.155121149179257	-2.6342810352456	0.00843156675724278	1	ENSG00000100867
15.6495129658075	0.929160542815155	0.353321187920557	2.62979004537954	0.00854376154113238	1	ENSG00000189079
45.8559702262461	-0.460389356293523	0.175468619403467	-2.62377032348399	0.00869624053285778	1	ENSG00000082516
362.110978273939	-0.320257781033529	0.122084017211062	-2.62325723177883	0.00870934890384606	1	ENSG00000107223
6.91244898613542	1.25712159864432	0.480315336176228	2.61728390488678	0.00886325886473541	1	ENSG00000179818
11.0030713570565	-1.01402573103305	0.387927881309987	-2.61395424223905	0.00895010222573707	1	ENSG00000165030
44.8830397719553	0.831121519948234	0.318227930261793	2.61171770581076	0.00900886083359633	1	ENSG00000104765
2.33154523071518	-1.91638230031279	0.733888708545513	-2.61127099790219	0.00902063799584475	1	ENSG00000206195
192.596637738354	-0.460892963740054	0.177013821983722	-2.60371172473999	0.00922202877121157	1	ENSG00000079785
3.32446778440958	1.50839593783188	0.579866896470106	2.60127961608796	0.00928767184748866	1	ENSG00000012822
1.26505119454207	3.03188736086135	1.16605682333791	2.60011973703167	0.00931912378487819	1	ENSG00000281131
11.2401139193135	1.06932441971893	0.413360266684762	2.58690664270938	0.00968418263730821	1	ENSG00000024862
78.2927383371906	-0.41136622547627	0.159474267694443	-2.57951474820038	0.00989392336889868	1	ENSG00000168924
273.418693611447	0.352319919559371	0.137140190377288	2.56904936904419	0.0101977928078524	1	ENSG00000160752
15.5202494247188	-0.919134821673337	0.357966832631039	-2.56765358655644	0.0102389420250995	1	ENSG00000079156
30.7223151196029	0.656992007455856	0.256151162055303	2.56486053853627	0.0103217282404508	1	ENSG00000108510
16.8791259026576	-0.834671779049278	0.327165888490664	-2.55121884160945	0.0107346897680603	1	ENSG00000106266
202.830073286414	-0.398950044918671	0.156439944848797	-2.5501801685258	0.0107667262145885	1	ENSG00000225921
179.86346296035	0.269863722059707	0.106019877584758	2.54540684452276	0.010915048302938	1	ENSG00000086232
79.9292817188491	0.38083498227743	0.149618361572007	2.54537597040952	0.0109160135395753	1	ENSG00000010292
28.4479100355209	0.608315641334859	0.239264955930584	2.54243518014959	0.0110083017545027	1	ENSG00000105443
52.9023445990257	0.627094871781619	0.247071133032258	2.53811468820902	0.0111451454092375	1	ENSG00000136542
54.2290092201666	-0.602635556725759	0.238483161700892	-2.52695222768638	0.0115057152186807	1	ENSG00000165175
49.5448938826836	0.69137028901414	0.274166222074175	2.52171942912461	0.0116782813617748	1	ENSG00000120727
3.54212463646495	1.94479674017027	0.776572234837009	2.50433462970571	0.0122681941222202	1	ENSG00000125629
5.08950406889384	-1.40792196983017	0.562584672570414	-2.50259567754924	0.0123286297276541	1	ENSG00000002822
138.026535990247	-0.328659428664308	0.131796248530208	-2.49369335113493	0.0126421709562199	1	ENSG00000198668
30.688910368821	0.587551310925419	0.236881947432191	2.48035495019564	0.0131251653106852	1	ENSG00000196498
90.7130667841608	0.660182991429104	0.266380148926724	2.47834905900104	0.0131991945437046	1	ENSG00000122862
99.4995235472503	-0.431096075535064	0.174185412775272	-2.47492639404453	0.0133263637703344	1	ENSG00000101255
10.8603693586243	-0.823318675990408	0.33445939183302	-2.46164017544304	0.0138303341505758	1	ENSG00000167548
32.7793104064084	-0.860928209522859	0.349771891156578	-2.46139907548334	0.0138396329085902	1	ENSG00000154832
32.5490276449583	0.548204714843883	0.222725961896512	2.46134177702464	0.0138418436107511	1	ENSG00000131389
18.8718420153145	0.638162313533919	0.259342800136644	2.46069030332703	0.0138670008522002	1	ENSG00000255112
1.01701905131927	-2.81287548703822	1.14349717033196	-2.45988845448708	0.0138980203813893	1	ENSG00000226121
7.77333120049354	0.897844162215121	0.365606363517149	2.45576732740049	0.0140584146901819	1	ENSG00000162543
48.268839292925	-0.497158492619895	0.202671533470261	-2.45302576098011	0.014166019327548	1	ENSG00000166333
5.00074934561656	1.67897890476236	0.686149057518087	2.44695942720595	0.0144067055666442	1	ENSG00000173890
28.0381197477075	-0.488987538326567	0.199844596713741	-2.44683892568282	0.0144115228649501	1	ENSG00000141580
118.624898566375	0.489137402433911	0.20014070428107	2.44396762862884	0.01452672991053	1	ENSG00000265972
71.1681182454919	0.538482812649568	0.220599227371774	2.44100044712336	0.0146466366326095	1	ENSG00000118513
1.69059526624459	2.57162343706064	1.05460722539116	2.43846559661756	0.0147497626083601	1	ENSG00000254469
4.34621219629014	-1.15135508361278	0.472912720062705	-2.43460375407141	0.0149081051695893	1	ENSG00000176371
27.5186545917818	0.610534843547431	0.250827066247213	2.43408677014822	0.0149294157152645	1	ENSG00000183978
46.9636105186489	0.477362480167854	0.196425768019753	2.43024367413876	0.015088674652164	1	ENSG00000134243
19.5619230480792	0.6651515755962	0.274200742789997	2.4257832740651	0.0152753893428932	1	ENSG00000284753
24.899892851435	-0.710382415146449	0.293506208814162	-2.42033181518228	0.0155063504395672	1	ENSG00000112701
8.87709220410113	-0.877895910138962	0.362944117353635	-2.41881840251342	0.0155710115329768	1	ENSG00000175182
42.7974405561895	0.887293105845047	0.36683397834437	2.41878658528216	0.0155723734780814	1	ENSG00000198786
39.73379800816	0.638961360424715	0.264271573480842	2.41782100136107	0.0156137554462809	1	ENSG00000154310
77.0352269595937	0.718036150778841	0.298010267467972	2.40943426842168	0.0159772738533253	1	ENSG00000133318
6.02140719912005	1.16291918662754	0.483085949021256	2.40727180946506	0.0160722027980582	1	ENSG00000291233
2.3900028130105	-1.47877921760963	0.614611300189012	-2.40603974765003	0.0161265100216681	1	ENSG00000167476
29.6906232604398	0.558847847586619	0.233157106137902	2.39687246442356	0.0165356780417119	1	ENSG00000181038
26.387793849602	-0.58774407981101	0.245492495142239	-2.39414275972253	0.016659263201696	1	ENSG00000129810
6.01818033796521	-1.06895755536515	0.446821940315252	-2.39235690756581	0.0167405544099781	1	ENSG00000082512
6.01670086831758	-1.01875391968128	0.426087173676261	-2.39095185825828	0.0168047562176662	1	ENSG00000105854
55.6144011243694	0.352729717470312	0.147675843082344	2.38854040111103	0.0169154483733092	1	ENSG00000105329
102.166069622327	0.365147661501442	0.152899054613959	2.38816166930116	0.0169328911683323	1	ENSG00000155366
20.8338062307292	0.642677404177055	0.26927111319417	2.38672985213094	0.0169989773771286	1	ENSG00000109083
25.3840215016457	0.514406248580292	0.216090299396504	2.38051522912839	0.0172884464077577	1	ENSG00000196141
45.9609292248632	-0.444106309893475	0.18668414656517	-2.37891817845626	0.0173635296372678	1	ENSG00000127561
11.7199931152609	0.871766833823141	0.366669782192011	2.37752570885874	0.0174292279573347	1	ENSG00000204710
282.645114078789	-0.242994684309319	0.102293774624971	-2.37545916357261	0.0175271317092548	1	ENSG00000163191
4.45645125738949	-1.13344682374659	0.477475874279235	-2.3738305636019	0.017604626913752	1	ENSG00000133317
29.3613664600641	-0.52456488108948	0.221009699290566	-2.37349257871178	0.0176207471474267	1	ENSG00000152464
3.95637599366576	1.9924452123374	0.840232574282825	2.37130203388988	0.0177255394847676	1	ENSG00000197013
1.93314859149053	2.08339584019438	0.879324015754655	2.36931529546178	0.0178210539224766	1	ENSG00000123358
547.249782113476	-0.332739478231076	0.140450690495285	-2.36908396147932	0.017832204794416	1	ENSG00000170515
23.2580352387577	0.748411013897659	0.316182891875124	2.36701932055591	0.0179319966708741	1	ENSG00000101843
501.955511099502	0.27582854142378	0.116868226260294	2.36016708946571	0.0182667054326331	1	ENSG00000149485
46.5364913250051	0.416248895762229	0.17667612872954	2.35599964044623	0.0184729355770805	1	ENSG00000089289
1.57366182168637	2.55005000781043	1.08354571477525	2.35343093792713	0.0186010628441924	1	ENSG00000260629
13.0349792657068	0.704838202175956	0.299845686815434	2.3506698050648	0.0187396550630074	1	ENSG00000001461
16.3669544221267	-0.999938565018374	0.425395554194139	-2.35060887486856	0.0187427235508464	1	ENSG00000106948
22.9260067056757	0.702098982567454	0.298723193808983	2.35033300767535	0.0187566219185899	1	ENSG00000113851
2.15963546156934	-1.61351887098503	0.68830452196158	-2.34419333231563	0.0190682843596808	1	ENSG00000163684
2.48251768253182	2.28935937408325	0.977793842164248	2.34135180174175	0.0192140524049753	1	ENSG00000291055
1.60958862119472	2.30917646846676	0.987155460950642	2.33922270585729	0.0193239105539695	1	ENSG00000168010
0.945484884866998	2.90794630644877	1.2467791644139	2.33236678110173	0.0196814041031146	1	ENSG00000161647
4.02090869724483	-1.24985035729363	0.536369446396349	-2.33020423831162	0.0197953590848781	1	ENSG00000075035
1.92725920104409	2.76946487654946	1.18996246456944	2.327354819172	0.0199463883367129	1	ENSG00000129474
66.4594581559051	0.329639291175619	0.141676056051997	2.32671137495977	0.0199806320342784	1	ENSG00000129187
2.10555042003311	2.34344818408213	1.00754644554026	2.32589593706079	0.0200241028446934	1	ENSG00000111145
0.634151931493378	-3.76387747774175	1.62028167714324	-2.32297725194173	0.0201803745138201	1	ENSG00000128203
30.3111396196213	0.642101024882711	0.276627955569502	2.32117185539256	0.0202775705245661	1	ENSG00000163719
55.8724738909582	-0.632867580452117	0.272724341727982	-2.32053940048867	0.0203117160727697	1	ENSG00000105552
38.895762600734	-0.645064721572607	0.278283187153239	-2.31801542943159	0.0204484825194696	1	ENSG00000125755
2.61572309833121	-1.51583911748684	0.654629917828121	-2.31556651507156	0.0205819489008347	1	ENSG00000238269
233.159703271055	-0.387081887328858	0.167234644191271	-2.31460346748573	0.0206346429422029	1	ENSG00000183207
3.42845531317882	-1.90333677533785	0.823889721315856	-2.31018390701365	0.0208779746176735	1	ENSG00000289155
319.935933811094	-0.378509730870049	0.163863552532699	-2.30990799979463	0.0208932480848868	1	ENSG00000087365
49.2714079603391	0.665940123463214	0.288350522965599	2.30948124045075	0.0209168914922585	1	ENSG00000109107
3.77714409521721	1.78611506577097	0.774144910006968	2.3072102427889	0.0210431023596207	1	ENSG00000038002
2.79862515340217	1.76247735200631	0.764187960391249	2.30634011965323	0.0210916350525664	1	ENSG00000134297
137.970183408089	-0.325931167792351	0.141391326366291	-2.30517087694607	0.0211570052359974	1	ENSG00000131100
8.40381260278064	0.984047317094923	0.427366478696761	2.30258423659184	0.0213022469143396	1	ENSG00000120738
8.50603115918235	0.946088331644066	0.41167971361159	2.29811744509879	0.0215551056214355	1	ENSG00000175482
37.1539373218211	-0.727920028423503	0.316760420726032	-2.29801446391273	0.0215609659249441	1	ENSG00000180900
16.1810409853861	0.704360808180849	0.306775433591194	2.29601438399228	0.0216750589525407	1	ENSG00000135968
1.09614499527943	2.76750571265998	1.2079515530657	2.29107343389413	0.0219591668450239	1	ENSG00000103150
5.84385853414444	1.16760648484705	0.509688535906289	2.29082351787824	0.0219736228677273	1	ENSG00000186767
11.8435661234775	0.705519914730648	0.308132792642362	2.28966189765306	0.0220409238014908	1	ENSG00000103037
7.80454582213859	0.944181913682315	0.412426475184144	2.28933390675453	0.0220599590834786	1	ENSG00000077150
0.904784037955947	2.90910656017911	1.27101388565105	2.28880785097717	0.0220905191212332	1	ENSG00000260278
26.8994782784079	0.572297517494017	0.250048742108296	2.28874383717617	0.0220942403722873	1	ENSG00000164305
5.62624797720976	1.10188469722468	0.481581447365997	2.28805470653286	0.0221343354663177	1	ENSG00000119509
88.7926983237469	0.341270440707645	0.149297400961857	2.28584314602258	0.0222634365216434	1	ENSG00000168610
73.4519441078698	0.503568493916181	0.220656095944564	2.2821417725196	0.0224809714709607	1	ENSG00000187134
4.22228114549613	-1.63953417486399	0.71954678168237	-2.27856508652655	0.0226929313389284	1	ENSG00000168386
6.56015184369359	-0.865174464544101	0.380150332472637	-2.27587454393816	0.0228535194907634	1	ENSG00000111641
4.07629496370917	1.14723965756137	0.504381932761445	2.27454550419825	0.0229332084134334	1	ENSG00000151689
6.97779452093689	-1.08328591218185	0.476362916926754	-2.27407691423725	0.0229613624587446	1	ENSG00000105516
15.4509475895147	0.562455764241443	0.247395503956994	2.27350843182347	0.0229955585901828	1	ENSG00000006327
20.5343141919279	0.596464166409024	0.262538750994061	2.27190905780807	0.0230920037122379	1	ENSG00000106638
32.5786251983909	0.662016074763228	0.292105291245708	2.26636111910196	0.0234292821037669	1	ENSG00000144136
5.83661097314849	1.21248143042569	0.535156764059384	2.26565655496628	0.0234724194909215	1	ENSG00000285053
15.2841438864258	-0.712986857051855	0.314783803484088	-2.26500489910973	0.0235123788799558	1	ENSG00000110931
13.7655949269889	0.657150036483457	0.290326897666931	2.26348313492246	0.0236059230892838	1	ENSG00000250501
132.396298861701	0.284049377770798	0.125613873785411	2.26128984968688	0.0237413143695907	1	ENSG00000164611
193.657502277566	0.580318903978158	0.256927511026538	2.25868729144469	0.0239028435510691	1	ENSG00000136997
2.86795830417863	2.16847473018922	0.961383634246419	2.25557691325688	0.0240971404188575	1	ENSG00000214654
23.3116416248143	0.789250300176997	0.350067824717562	2.25456395718108	0.0241607119426466	1	ENSG00000223361
6.80489034581441	1.08438074165783	0.481010404854093	2.25438105021192	0.0241722063796142	1	ENSG00000134698
1.75714730571855	-1.72209171844181	0.764570718249734	-2.25236420560814	0.0242992657842462	1	ENSG00000161940
0.931751856008149	-3.25073360837795	1.44374286114955	-2.25160151149744	0.024347465464916	1	ENSG00000226015
14.0375473171985	0.777143235487351	0.345203505538778	2.25126113442684	0.0243690028701166	1	ENSG00000137806
20.4003420361175	0.695643898294506	0.309151524002801	2.25017133762602	0.0244380710131578	1	ENSG00000070761
6.23595541555177	1.12830065017244	0.501875195683453	2.24816978379639	0.0245653656394849	1	ENSG00000183309
61.1900639305932	-0.382069552137107	0.169952353457589	-2.24809803667975	0.0245699392515396	1	ENSG00000162623
21.2201082721271	-0.517364357428419	0.230848484050352	-2.24114253795824	0.025016843552237	1	ENSG00000141971
360.833206031264	-0.966113682078681	0.432944446921022	-2.23149572410365	0.0256483104381034	1	ENSG00000168209
3.55088404219954	-1.62822142218787	0.729725939346289	-2.23127798313772	0.0256627211402698	1	ENSG00000182912
49.8496763026718	0.470531798058958	0.211216684672313	2.22772078251751	0.025899140260642	1	ENSG00000160058
44.2224887975982	0.459422729403261	0.206233953224632	2.2276774615422	0.0259020310335091	1	ENSG00000154845
2.20030612116557	1.88484514234996	0.847395402322832	2.22428058635123	0.0261295720394041	1	ENSG00000288983
4.42638337827764	1.57051512457894	0.706672596140586	2.2224084153767	0.0262557171384213	1	ENSG00000213918
53.4385530561939	-0.454307462432133	0.204557398685341	-2.22092901724355	0.0263557695016278	1	ENSG00000142186
31.0791279379806	0.47595274937464	0.214334031074449	2.22061213046153	0.0263772434876168	1	ENSG00000118873
0.753619149340396	-3.20990048403254	1.44635527721907	-2.21930291581213	0.0264661233820676	1	ENSG00000271856
109.286966389824	-0.389408879231001	0.175678270548705	-2.21660241767374	0.0266502722237884	1	ENSG00000157778
170.433742496499	0.280667824875104	0.126737047853711	2.21456811270428	0.0267897227362431	1	ENSG00000163597
4.26249226397022	1.56293964157821	0.707144354655905	2.21021299440159	0.0270903835600756	1	ENSG00000224652
24.6341953413603	-0.567670239646299	0.256895077331439	-2.20973576272116	0.0271235062115674	1	ENSG00000175866
47.4707033299339	-0.395935473267537	0.179235408992533	-2.2090248544808	0.027172912189092	1	ENSG00000136877
15.1910277550976	-0.722703051299542	0.327286280954976	-2.20816787428668	0.02723257295538	1	ENSG00000103245
177.79909281197	-0.286479289102078	0.129783618174284	-2.20736093762904	0.0272888531162369	1	ENSG00000134684
28.2541579936523	-0.548816170454194	0.248640266764103	-2.20726987465342	0.0272952106422151	1	ENSG00000132323
17.9089643774094	0.669187193526664	0.303584772274411	2.20428445245529	0.0275043456661604	1	ENSG00000182473
7.7313288941883	-1.01351952428219	0.459811683620946	-2.20420567894421	0.0275098825800174	1	ENSG00000100479
15.1477941494733	0.589842602011895	0.267710689645142	2.20328371195692	0.0275747582624069	1	ENSG00000184557
5.36993236618121	1.04374595765579	0.474033514986496	2.20184000636647	0.0276766120188432	1	ENSG00000223745
128.81830465143	0.369200489152175	0.167763675193442	2.20071769843182	0.0277560150907227	1	ENSG00000113141
11.1430678102149	-0.654446183468745	0.297465432890208	-2.20007473510475	0.0278015930680559	1	ENSG00000254726
7.12113918521855	0.864159827786316	0.392826195915128	2.19985285292181	0.0278173366823481	1	ENSG00000167378
1.89391782927598	-1.85538890093675	0.843460284446816	-2.1997347535499	0.0278257195383328	1	ENSG00000144935
127.547723165959	0.352555696728607	0.160768410889186	2.19294135445312	0.0283116046865013	1	ENSG00000182512
16.1576275029552	0.643164631264289	0.293807196354114	2.18907038100288	0.0285917249310827	1	ENSG00000291171
8.52279002729375	0.813847317891443	0.372239294354551	2.18635520278058	0.028789628335313	1	ENSG00000228742
19.5246715490475	0.568102882631617	0.260209682496979	2.18325035863419	0.0290173780689076	1	ENSG00000143970
5.44607385440286	-1.11289262468707	0.510216726482395	-2.18121548534821	0.0291674819900945	1	ENSG00000165322
92.0509071004138	0.313225129343609	0.143676511108797	2.18007193330596	0.0292521298547131	1	ENSG00000089006
28.6827716953906	0.555962835090836	0.255092054147112	2.17945963448242	0.0292975401890055	1	ENSG00000170542
116.003142732056	-0.337812579909984	0.155108889942638	-2.17790598614246	0.0294130367601041	1	ENSG00000136950
3.4831541880305	-1.13036608331545	0.519225326259875	-2.17702416686373	0.0294787643532617	1	ENSG00000204946
0.7170187964003	2.76640080077393	1.27088209474736	2.17675645302397	0.029498743750324	1	ENSG00000232938
7.07357862874763	0.97160353196366	0.446690584278663	2.17511531731221	0.029621475903763	1	ENSG00000204130
15.705541329128	0.632005452990338	0.291051923440887	2.17145259003485	0.0298969772357941	1	ENSG00000151276
0.744508619196114	2.7679190755901	1.27657019940738	2.16824666350118	0.0301399241481142	1	ENSG00000211451
29.1018923678581	0.50729964779206	0.234002651660956	2.1679226461377	0.0301645725048316	1	ENSG00000120314
2.36581659523201	2.30138838709277	1.06187493176801	2.16728761386332	0.0302129303532153	1	ENSG00000269439
2.78174299072421	1.58313125265655	0.73086275876618	2.1661129037812	0.0303025603914095	1	ENSG00000228705
70.2413660375874	0.373257930338291	0.172521296758992	2.1635469785491	0.0304991345442812	1	ENSG00000125753
2.94273891286567	-1.47764406614126	0.683016916502435	-2.16340771427438	0.0305098347709064	1	ENSG00000291078
15.682799832271	0.76304916208163	0.352826191346302	2.16267720706905	0.0305660153697232	1	ENSG00000169740
84.7128408494693	-0.289823983654036	0.134287102910922	-2.15824139006326	0.030909068920397	1	ENSG00000160208
41.1254053954661	-0.431437136341662	0.200171488599284	-2.15533760257606	0.0311354253000839	1	ENSG00000065328
7.53018208737564	0.93090164880123	0.4319677769458	2.1550256720145	0.0311598253534938	1	ENSG00000257167
30.7619109182178	0.661217219434439	0.306835951146558	2.15495354101649	0.0311654699709509	1	ENSG00000135535
28.1809577642268	0.490907904325189	0.228022210037484	2.15289512475337	0.0313269217369915	1	ENSG00000125871
